Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
937,10.0.0.6,4,PROCESS_LOCAL,1483442908576,1483442908693,0,3890,23313669,55,96,4,0,2731,0,0,4,ShuffleMapTask
939,10.0.0.4,2,PROCESS_LOCAL,1483442908598,1483442908709,0,3889,29570517,55,98,3,0,2731,0,0,4,ShuffleMapTask
940,10.0.0.5,1,PROCESS_LOCAL,1483442908602,1483442908711,0,3885,37481587,54,94,6,0,2731,0,0,4,ShuffleMapTask
941,10.0.0.4,2,PROCESS_LOCAL,1483442908628,1483442908711,0,3892,30676821,55,74,3,0,2731,0,0,4,ShuffleMapTask
942,10.0.0.4,6,PROCESS_LOCAL,1483442908629,1483442908750,0,3893,18059073,55,55,5,0,2731,0,0,4,ShuffleMapTask
947,10.0.0.5,5,PROCESS_LOCAL,1483442908689,1483442908780,0,3892,21532267,55,80,4,0,2731,0,0,4,ShuffleMapTask
950,10.0.0.4,2,PROCESS_LOCAL,1483442908707,1483442908800,0,3945,13921754,55,84,3,0,2731,0,0,4,ShuffleMapTask
944,10.0.0.6,8,PROCESS_LOCAL,1483442908682,1483442908810,0,3890,27434102,55,110,6,0,2731,0,0,4,ShuffleMapTask
946,10.0.0.9,3,PROCESS_LOCAL,1483442908688,1483442908812,0,3889,22886898,55,114,4,0,2731,0,0,4,ShuffleMapTask
948,10.0.0.9,3,PROCESS_LOCAL,1483442908690,1483442908819,0,3890,22724991,55,118,3,0,2731,0,0,4,ShuffleMapTask
952,10.0.0.4,2,PROCESS_LOCAL,1483442908710,1483442908824,0,3947,14569859,55,104,2,0,2731,0,0,4,ShuffleMapTask
945,10.0.0.9,7,PROCESS_LOCAL,1483442908685,1483442908825,0,3890,24389158,55,122,5,0,2731,0,0,4,ShuffleMapTask
943,10.0.0.5,1,PROCESS_LOCAL,1483442908681,1483442908834,0,3890,40627713,55,141,5,0,2731,0,0,4,ShuffleMapTask
949,10.0.0.6,4,PROCESS_LOCAL,1483442908693,1483442908843,0,3920,24022579,54,126,6,0,2731,0,0,4,ShuffleMapTask
954,10.0.0.5,5,PROCESS_LOCAL,1483442908779,1483442908857,0,3945,19818851,55,66,6,0,2731,0,0,4,ShuffleMapTask
953,10.0.0.4,6,PROCESS_LOCAL,1483442908748,1483442908868,0,3942,17191968,55,108,4,0,2731,0,0,4,ShuffleMapTask
957,10.0.0.9,3,PROCESS_LOCAL,1483442908811,1483442908885,0,3947,15399039,55,63,3,0,2731,0,0,4,ShuffleMapTask
955,10.0.0.4,2,PROCESS_LOCAL,1483442908799,1483442908886,0,3947,12840248,55,78,3,0,2731,0,0,4,ShuffleMapTask
956,10.0.0.6,8,PROCESS_LOCAL,1483442908810,1483442908893,0,3944,19163238,55,64,12,0,2731,0,0,4,ShuffleMapTask
958,10.0.0.9,3,PROCESS_LOCAL,1483442908817,1483442908894,0,3938,15721556,54,68,3,0,2731,0,0,4,ShuffleMapTask
961,10.0.0.5,1,PROCESS_LOCAL,1483442908833,1483442908915,0,3945,23441082,55,71,4,0,2731,0,0,4,ShuffleMapTask
960,10.0.0.4,2,PROCESS_LOCAL,1483442908823,1483442908922,0,3942,13714655,55,90,3,0,2731,0,0,4,ShuffleMapTask
959,10.0.0.9,7,PROCESS_LOCAL,1483442908822,1483442908928,0,3945,20263313,55,92,5,0,2731,0,0,4,ShuffleMapTask
951,10.0.0.5,1,PROCESS_LOCAL,1483442908708,1483442908938,0,3945,24408387,55,218,5,0,2731,0,0,4,ShuffleMapTask
963,10.0.0.5,5,PROCESS_LOCAL,1483442908857,1483442908940,0,3953,15986520,55,71,4,0,2731,0,0,4,ShuffleMapTask
966,10.0.0.4,2,PROCESS_LOCAL,1483442908886,1483442908978,0,3926,16393366,55,73,3,0,2731,0,0,4,ShuffleMapTask
965,10.0.0.9,3,PROCESS_LOCAL,1483442908884,1483442908985,0,3945,17000092,55,93,3,0,2731,0,0,4,ShuffleMapTask
969,10.0.0.5,1,PROCESS_LOCAL,1483442908914,1483442908987,0,3891,23304374,55,60,5,0,2731,0,0,4,ShuffleMapTask
964,10.0.0.4,6,PROCESS_LOCAL,1483442908867,1483442908991,0,3945,19118774,55,109,4,0,2731,0,0,4,ShuffleMapTask
968,10.0.0.9,3,PROCESS_LOCAL,1483442908894,1483442908991,0,3890,17642928,55,84,3,0,2731,0,0,4,ShuffleMapTask
967,10.0.0.6,8,PROCESS_LOCAL,1483442908892,1483442908991,0,3883,19153139,54,87,5,0,2731,0,0,4,ShuffleMapTask
970,10.0.0.4,2,PROCESS_LOCAL,1483442908924,1483442908994,0,3890,17287268,55,63,2,0,2731,0,0,4,ShuffleMapTask
973,10.0.0.5,5,PROCESS_LOCAL,1483442908939,1483442909013,0,3891,17640338,55,65,4,0,2731,0,0,4,ShuffleMapTask
972,10.0.0.5,1,PROCESS_LOCAL,1483442908938,1483442909014,0,3892,22142570,55,66,3,0,2731,0,0,4,ShuffleMapTask
971,10.0.0.9,7,PROCESS_LOCAL,1483442908927,1483442909028,0,3890,22212772,55,91,5,0,2731,0,0,4,ShuffleMapTask
962,10.0.0.6,4,PROCESS_LOCAL,1483442908844,1483442909031,0,3946,28000006,55,174,6,0,2731,0,0,4,ShuffleMapTask
975,10.0.0.9,3,PROCESS_LOCAL,1483442908984,1483442909038,0,3884,13470680,54,45,3,0,2731,0,0,4,ShuffleMapTask
979,10.0.0.6,8,PROCESS_LOCAL,1483442908990,1483442909068,0,3890,19796942,55,65,6,0,2731,0,0,4,ShuffleMapTask
980,10.0.0.4,2,PROCESS_LOCAL,1483442908993,1483442909069,0,3890,12354451,55,62,3,0,2731,0,0,4,ShuffleMapTask
978,10.0.0.9,3,PROCESS_LOCAL,1483442908989,1483442909080,0,3890,15463641,55,81,2,0,2731,0,0,4,ShuffleMapTask
981,10.0.0.5,5,PROCESS_LOCAL,1483442909013,1483442909085,0,3891,17682533,55,62,3,0,2731,0,0,4,ShuffleMapTask
976,10.0.0.5,1,PROCESS_LOCAL,1483442908986,1483442909086,0,3890,25080795,55,88,5,0,2731,0,0,4,ShuffleMapTask
977,10.0.0.4,6,PROCESS_LOCAL,1483442908988,1483442909089,0,3890,14727559,55,90,4,0,2731,0,0,4,ShuffleMapTask
982,10.0.0.5,1,PROCESS_LOCAL,1483442909015,1483442909110,0,3890,25844494,55,82,6,0,2731,0,0,4,ShuffleMapTask
983,10.0.0.9,7,PROCESS_LOCAL,1483442909028,1483442909120,0,3905,19515288,55,79,7,0,2731,0,0,4,ShuffleMapTask
984,10.0.0.6,4,PROCESS_LOCAL,1483442909030,1483442909122,0,3884,23342170,54,73,13,0,2731,0,0,4,ShuffleMapTask
985,10.0.0.9,3,PROCESS_LOCAL,1483442909037,1483442909137,0,3898,14630715,55,92,3,0,2731,0,0,4,ShuffleMapTask
987,10.0.0.4,2,PROCESS_LOCAL,1483442909068,1483442909146,0,3890,13826558,55,67,3,0,2731,0,0,4,ShuffleMapTask
989,10.0.0.5,5,PROCESS_LOCAL,1483442909084,1483442909150,0,3890,16764526,55,55,5,0,2731,0,0,4,ShuffleMapTask
991,10.0.0.4,6,PROCESS_LOCAL,1483442909088,1483442909161,0,3890,15028662,55,61,5,0,2731,0,0,4,ShuffleMapTask
988,10.0.0.9,3,PROCESS_LOCAL,1483442909079,1483442909166,0,3890,16741086,55,77,4,0,2731,0,0,4,ShuffleMapTask
986,10.0.0.6,8,PROCESS_LOCAL,1483442909067,1483442909169,0,3891,26510493,55,91,5,0,2731,0,0,4,ShuffleMapTask
990,10.0.0.5,1,PROCESS_LOCAL,1483442909086,1483442909183,0,3891,23712381,55,84,7,0,2731,0,0,4,ShuffleMapTask
993,10.0.0.9,7,PROCESS_LOCAL,1483442909119,1483442909210,0,3884,15311334,54,81,4,0,2731,0,0,4,ShuffleMapTask
994,10.0.0.6,4,PROCESS_LOCAL,1483442909121,1483442909214,0,3890,19810443,55,82,4,0,2731,0,0,4,ShuffleMapTask
995,10.0.0.9,3,PROCESS_LOCAL,1483442909136,1483442909218,0,3889,12847365,55,61,5,0,2731,0,0,4,ShuffleMapTask
992,10.0.0.5,1,PROCESS_LOCAL,1483442909109,1483442909224,0,3890,25899699,55,102,4,0,2731,0,0,4,ShuffleMapTask
997,10.0.0.5,5,PROCESS_LOCAL,1483442909150,1483442909236,0,3870,17973938,55,74,6,0,2731,0,0,4,ShuffleMapTask
974,10.0.0.4,2,PROCESS_LOCAL,1483442908979,1483442909241,0,3892,14200459,55,248,4,0,2731,0,0,4,ShuffleMapTask
998,10.0.0.4,6,PROCESS_LOCAL,1483442909160,1483442909241,0,3870,18407372,55,70,5,0,2731,0,0,4,ShuffleMapTask
999,10.0.0.9,3,PROCESS_LOCAL,1483442909167,1483442909265,0,3870,15385228,55,87,5,0,2731,0,0,4,ShuffleMapTask
1001,10.0.0.5,1,PROCESS_LOCAL,1483442909182,1483442909274,0,3870,23518980,55,80,5,0,2731,0,0,4,ShuffleMapTask
1000,10.0.0.6,8,PROCESS_LOCAL,1483442909168,1483442909275,0,3870,16774720,55,96,5,0,2731,0,0,4,ShuffleMapTask
1003,10.0.0.6,4,PROCESS_LOCAL,1483442909214,1483442909295,0,3864,17876126,54,70,4,0,2731,0,0,4,ShuffleMapTask
1004,10.0.0.9,3,PROCESS_LOCAL,1483442909217,1483442909307,0,3872,30516468,55,76,3,0,2731,0,0,4,ShuffleMapTask
1002,10.0.0.9,7,PROCESS_LOCAL,1483442909209,1483442909307,0,3869,39198169,55,86,5,0,2731,0,0,4,ShuffleMapTask
1005,10.0.0.5,1,PROCESS_LOCAL,1483442909224,1483442909402,0,3882,43161332,55,165,5,0,2731,0,0,4,ShuffleMapTask
996,10.0.0.4,2,PROCESS_LOCAL,1483442909145,1483442909458,0,3890,12677351,55,304,3,0,2731,0,0,4,ShuffleMapTask
501,10.0.0.6,8,PROCESS_LOCAL,1483442896648,1483442910345,0,41608028,114681325,1441490,13686,5,8,2448,0,0,3,ShuffleMapTask
503,10.0.0.5,5,PROCESS_LOCAL,1483442898568,1483442910923,0,41580955,103577704,1440509,12344,5,11,2448,0,0,3,ShuffleMapTask
502,10.0.0.9,7,PROCESS_LOCAL,1483442897447,1483442911421,0,41589305,115610649,1441406,13963,5,7,2448,0,0,3,ShuffleMapTask
504,10.0.0.6,4,PROCESS_LOCAL,1483442899107,1483442912074,0,41559940,118260662,1439713,12956,5,32,2448,0,0,3,ShuffleMapTask
505,10.0.0.4,6,PROCESS_LOCAL,1483442899157,1483442912184,0,41605130,105508319,1441548,13012,7,19,2448,0,0,3,ShuffleMapTask
1008,10.0.0.4,6,NODE_LOCAL,1483442912349,1483442918140,0,0,0,0,5643,130,0,3063,0,0,5,ShuffleMapTask
1012,10.0.0.4,6,NODE_LOCAL,1483442912351,1483442918144,0,0,0,0,5648,129,0,3063,0,0,5,ShuffleMapTask
1011,10.0.0.4,2,NODE_LOCAL,1483442912350,1483442918390,0,0,0,0,5926,102,298,3063,0,0,5,ShuffleMapTask
1007,10.0.0.4,2,NODE_LOCAL,1483442912348,1483442918392,0,0,0,0,5928,101,298,3063,0,0,5,ShuffleMapTask
1009,10.0.0.9,3,NODE_LOCAL,1483442912349,1483442918685,0,0,0,0,6225,95,434,3063,0,0,5,ShuffleMapTask
1010,10.0.0.9,7,NODE_LOCAL,1483442912350,1483442919301,0,0,0,0,6802,133,181,3063,0,0,5,ShuffleMapTask
1006,10.0.0.9,7,NODE_LOCAL,1483442912345,1483442919486,0,0,0,0,6989,133,181,3063,0,0,5,ShuffleMapTask
1013,10.0.0.9,3,NODE_LOCAL,1483442912352,1483442921594,0,546597,55017023,13985,9138,95,434,3063,0,0,5,ShuffleMapTask
1017,10.0.0.5,5,RACK_LOCAL,1483442916083,1483442922102,0,0,0,0,5855,128,290,3063,0,0,5,ShuffleMapTask
1014,10.0.0.5,1,RACK_LOCAL,1483442916081,1483442922140,0,0,0,0,5925,118,279,3063,0,0,5,ShuffleMapTask
1019,10.0.0.6,4,RACK_LOCAL,1483442916084,1483442922143,0,0,0,0,5938,104,0,3063,0,0,5,ShuffleMapTask
1025,10.0.0.4,2,NODE_LOCAL,1483442918391,1483442922242,0,0,0,0,3821,14,0,3063,0,0,5,ShuffleMapTask
1022,10.0.0.4,6,NODE_LOCAL,1483442918139,1483442922244,0,0,0,0,4080,12,0,3063,0,0,5,ShuffleMapTask
1024,10.0.0.4,2,NODE_LOCAL,1483442918387,1483442922400,0,0,0,0,3978,26,0,3063,0,0,5,ShuffleMapTask
1021,10.0.0.5,5,RACK_LOCAL,1483442916088,1483442922402,0,0,0,0,6163,138,290,3063,0,0,5,ShuffleMapTask
1020,10.0.0.6,8,RACK_LOCAL,1483442916085,1483442922646,0,0,0,0,6410,133,46,3063,0,0,5,ShuffleMapTask
1018,10.0.0.5,1,RACK_LOCAL,1483442916084,1483442922675,0,0,0,0,6457,122,279,3063,0,0,5,ShuffleMapTask
1015,10.0.0.6,4,RACK_LOCAL,1483442916082,1483442922924,0,0,0,0,6723,104,0,3063,0,0,5,ShuffleMapTask
1026,10.0.0.9,3,NODE_LOCAL,1483442918684,1483442923162,0,0,0,0,4393,71,0,3063,0,0,5,ShuffleMapTask
1016,10.0.0.6,8,RACK_LOCAL,1483442916083,1483442923209,0,0,0,0,6971,141,46,3063,0,0,5,ShuffleMapTask
1028,10.0.0.9,7,NODE_LOCAL,1483442919485,1483442923818,0,0,0,0,4274,36,0,3063,0,0,5,ShuffleMapTask
1027,10.0.0.9,7,NODE_LOCAL,1483442919300,1483442923971,0,0,0,0,4589,64,0,3063,0,0,5,ShuffleMapTask
1023,10.0.0.4,6,NODE_LOCAL,1483442918143,1483442924906,0,547325,24671798,13995,6741,9,0,3063,0,0,5,ShuffleMapTask
1032,10.0.0.4,2,NODE_LOCAL,1483442922399,1483442926024,0,0,0,0,3597,15,0,3063,0,0,5,ShuffleMapTask
1031,10.0.0.4,6,NODE_LOCAL,1483442922244,1483442926036,0,0,0,0,3775,9,0,3063,0,0,5,ShuffleMapTask
1030,10.0.0.4,2,NODE_LOCAL,1483442922241,1483442926121,0,0,0,0,3859,10,0,3063,0,0,5,ShuffleMapTask
1029,10.0.0.9,3,NODE_LOCAL,1483442921593,1483442926239,0,0,0,0,4632,6,0,3063,0,0,5,ShuffleMapTask
1035,10.0.0.9,7,NODE_LOCAL,1483442923970,1483442927419,0,0,0,0,3339,96,0,3063,0,0,5,ShuffleMapTask
1034,10.0.0.9,7,NODE_LOCAL,1483442923817,1483442928263,0,0,0,0,4402,31,288,3063,0,0,5,ShuffleMapTask
1036,10.0.0.4,6,NODE_LOCAL,1483442924905,1483442928301,0,0,0,0,3360,21,0,3063,0,0,5,ShuffleMapTask
1033,10.0.0.9,3,NODE_LOCAL,1483442923161,1483442928366,0,547326,17294613,13992,5179,17,0,3063,0,0,5,ShuffleMapTask
1037,10.0.0.4,2,NODE_LOCAL,1483442926023,1483442929176,0,0,0,0,3129,9,0,3063,0,0,5,ShuffleMapTask
1038,10.0.0.4,6,NODE_LOCAL,1483442926035,1483442929637,0,0,0,0,3575,16,330,3063,0,0,5,ShuffleMapTask
1040,10.0.0.9,3,NODE_LOCAL,1483442926238,1483442929863,0,0,0,0,3608,7,0,3063,0,0,5,ShuffleMapTask
1039,10.0.0.4,2,NODE_LOCAL,1483442926120,1483442930177,0,0,0,0,4036,12,0,3063,0,0,5,ShuffleMapTask
1041,10.0.0.9,7,NODE_LOCAL,1483442927418,1483442931357,0,0,0,0,3922,6,288,3063,0,0,5,ShuffleMapTask
1044,10.0.0.9,3,NODE_LOCAL,1483442928365,1483442931670,0,0,0,0,3226,70,0,3063,0,0,5,ShuffleMapTask
1042,10.0.0.9,7,NODE_LOCAL,1483442928262,1483442932254,0,0,0,0,3968,9,0,3063,0,0,5,ShuffleMapTask
1045,10.0.0.4,2,NODE_LOCAL,1483442929174,1483442932742,0,0,0,0,3509,8,0,3063,0,0,5,ShuffleMapTask
1046,10.0.0.4,6,NODE_LOCAL,1483442929636,1483442932886,0,0,0,0,3229,10,0,3063,0,0,5,ShuffleMapTask
1043,10.0.0.4,6,NODE_LOCAL,1483442928300,1483442933408,0,546342,20290076,13984,5084,14,330,3063,0,0,5,ShuffleMapTask
1048,10.0.0.4,2,NODE_LOCAL,1483442930176,1483442933461,0,0,0,0,3267,8,0,3063,0,0,5,ShuffleMapTask
1047,10.0.0.9,3,NODE_LOCAL,1483442929863,1483442933469,0,0,0,0,3588,8,0,3063,0,0,5,ShuffleMapTask
1049,10.0.0.9,7,NODE_LOCAL,1483442931356,1483442934987,0,0,0,0,3553,6,0,3063,0,0,5,ShuffleMapTask
1050,10.0.0.9,3,NODE_LOCAL,1483442931668,1483442935369,0,0,0,0,3687,5,0,3063,0,0,5,ShuffleMapTask
1051,10.0.0.9,7,NODE_LOCAL,1483442932253,1483442935833,0,0,0,0,3562,7,0,3063,0,0,5,ShuffleMapTask
1052,10.0.0.4,2,NODE_LOCAL,1483442932741,1483442936133,0,0,0,0,3377,6,133,3063,0,0,5,ShuffleMapTask
1054,10.0.0.4,6,NODE_LOCAL,1483442933407,1483442936594,0,0,0,0,3170,7,0,3063,0,0,5,ShuffleMapTask
1056,10.0.0.9,3,NODE_LOCAL,1483442933468,1483442937071,0,0,0,0,3576,7,0,3063,0,0,5,ShuffleMapTask
1053,10.0.0.4,6,NODE_LOCAL,1483442932885,1483442937209,0,547357,18271273,13996,4306,6,0,3063,0,0,5,ShuffleMapTask
1055,10.0.0.4,2,NODE_LOCAL,1483442933460,1483442937255,0,0,0,0,3778,6,133,3063,0,0,5,ShuffleMapTask
1057,10.0.0.9,7,NODE_LOCAL,1483442934986,1483442938632,0,0,0,0,3626,5,0,3063,0,0,5,ShuffleMapTask
1058,10.0.0.9,3,NODE_LOCAL,1483442935368,1483442939134,0,0,0,0,3754,3,0,3063,0,0,5,ShuffleMapTask
1060,10.0.0.4,2,NODE_LOCAL,1483442936131,1483442939732,0,0,0,0,3590,5,0,3063,0,0,5,ShuffleMapTask
1059,10.0.0.9,7,NODE_LOCAL,1483442935832,1483442939743,0,0,0,0,3895,6,0,3063,0,0,5,ShuffleMapTask
1061,10.0.0.4,6,NODE_LOCAL,1483442936594,1483442940005,0,0,0,0,3393,11,0,3063,0,0,5,ShuffleMapTask
1062,10.0.0.9,3,NODE_LOCAL,1483442937070,1483442940370,0,0,0,0,3278,7,0,3063,0,0,5,ShuffleMapTask
1064,10.0.0.4,2,NODE_LOCAL,1483442937254,1483442940560,0,0,0,0,3293,6,0,3063,0,0,5,ShuffleMapTask
1063,10.0.0.4,6,NODE_LOCAL,1483442937208,1483442941448,0,547164,75531997,13989,4222,8,0,3063,0,0,5,ShuffleMapTask
1065,10.0.0.9,7,NODE_LOCAL,1483442938629,1483442941916,0,0,0,0,3268,6,0,3063,0,0,5,ShuffleMapTask
1066,10.0.0.9,3,NODE_LOCAL,1483442939133,1483442942388,0,0,0,0,3240,6,0,3063,0,0,5,ShuffleMapTask
1067,10.0.0.4,2,NODE_LOCAL,1483442939731,1483442942862,0,0,0,0,3117,5,0,3063,0,0,5,ShuffleMapTask
1069,10.0.0.4,6,NODE_LOCAL,1483442940004,1483442943032,0,0,0,0,3006,7,0,3063,0,0,5,ShuffleMapTask
1070,10.0.0.9,3,NODE_LOCAL,1483442940369,1483442943547,0,0,0,0,3159,12,0,3063,0,0,5,ShuffleMapTask
1071,10.0.0.4,2,NODE_LOCAL,1483442940559,1483442943677,0,0,0,0,3101,7,0,3063,0,0,5,ShuffleMapTask
1068,10.0.0.9,7,NODE_LOCAL,1483442939743,1483442943865,0,0,0,0,4109,6,154,3063,0,0,5,ShuffleMapTask
1072,10.0.0.4,6,NODE_LOCAL,1483442941448,1483442944446,0,0,0,0,2984,6,0,3063,0,0,5,ShuffleMapTask
1074,10.0.0.9,3,NODE_LOCAL,1483442942387,1483442945982,0,0,0,0,3582,6,215,3063,0,0,5,ShuffleMapTask
1075,10.0.0.4,2,NODE_LOCAL,1483442942860,1483442946119,0,0,0,0,3236,11,0,3063,0,0,5,ShuffleMapTask
1076,10.0.0.4,6,NODE_LOCAL,1483442943031,1483442946285,0,0,0,0,3224,8,0,3063,0,0,5,ShuffleMapTask
1078,10.0.0.4,2,NODE_LOCAL,1483442943675,1483442946901,0,0,0,0,3211,5,0,3063,0,0,5,ShuffleMapTask
1077,10.0.0.9,3,NODE_LOCAL,1483442943547,1483442947244,0,0,0,0,3682,6,215,3063,0,0,5,ShuffleMapTask
1079,10.0.0.9,7,NODE_LOCAL,1483442943864,1483442947259,0,0,0,0,3360,8,0,3063,0,0,5,ShuffleMapTask
1080,10.0.0.4,6,NODE_LOCAL,1483442944445,1483442947510,0,0,0,0,2974,68,0,3063,0,0,5,ShuffleMapTask
1073,10.0.0.9,7,NODE_LOCAL,1483442941915,1483442948050,0,545965,22670786,13988,6119,5,154,3063,0,0,5,ShuffleMapTask
1082,10.0.0.4,2,NODE_LOCAL,1483442946118,1483442949394,0,0,0,0,3257,11,103,3063,0,0,5,ShuffleMapTask
1081,10.0.0.9,3,NODE_LOCAL,1483442945981,1483442949591,0,0,0,0,3596,6,0,3063,0,0,5,ShuffleMapTask
1083,10.0.0.4,6,NODE_LOCAL,1483442946284,1483442950167,0,547552,52726211,13983,3865,7,0,3063,0,0,5,ShuffleMapTask
1084,10.0.0.4,2,NODE_LOCAL,1483442946900,1483442950234,0,0,0,0,3321,5,103,3063,0,0,5,ShuffleMapTask
1087,10.0.0.4,6,NODE_LOCAL,1483442947509,1483442950632,0,0,0,0,3110,6,0,3063,0,0,5,ShuffleMapTask
1086,10.0.0.9,7,NODE_LOCAL,1483442947257,1483442950883,0,0,0,0,3579,17,0,3063,0,0,5,ShuffleMapTask
1085,10.0.0.9,3,NODE_LOCAL,1483442947243,1483442950886,0,0,0,0,3625,6,0,3063,0,0,5,ShuffleMapTask
1088,10.0.0.9,7,NODE_LOCAL,1483442948046,1483442951662,0,0,0,0,3546,62,0,3063,0,0,5,ShuffleMapTask
1089,10.0.0.4,2,NODE_LOCAL,1483442949393,1483442952410,0,0,0,0,3004,5,0,3063,0,0,5,ShuffleMapTask
1090,10.0.0.9,3,NODE_LOCAL,1483442949590,1483442953174,0,0,0,0,3571,5,0,3063,0,0,5,ShuffleMapTask
1092,10.0.0.4,2,NODE_LOCAL,1483442950233,1483442953328,0,0,0,0,3073,15,0,3063,0,0,5,ShuffleMapTask
1091,10.0.0.4,6,NODE_LOCAL,1483442950165,1483442953653,0,0,0,0,3470,8,145,3063,0,0,5,ShuffleMapTask
1094,10.0.0.9,7,NODE_LOCAL,1483442950882,1483442954410,0,0,0,0,3486,33,0,3063,0,0,5,ShuffleMapTask
1095,10.0.0.9,3,NODE_LOCAL,1483442950885,1483442954472,0,0,0,0,3540,37,0,3063,0,0,5,ShuffleMapTask
1096,10.0.0.9,7,NODE_LOCAL,1483442951661,1483442954881,0,0,0,0,3208,6,0,3063,0,0,5,ShuffleMapTask
1093,10.0.0.4,6,NODE_LOCAL,1483442950631,1483442955032,0,546472,23156492,13993,4379,11,145,3063,0,0,5,ShuffleMapTask
1097,10.0.0.4,2,NODE_LOCAL,1483442952409,1483442955416,0,0,0,0,2991,7,0,3063,0,0,5,ShuffleMapTask
1099,10.0.0.4,2,NODE_LOCAL,1483442953328,1483442956417,0,0,0,0,3078,5,0,3063,0,0,5,ShuffleMapTask
1100,10.0.0.4,6,NODE_LOCAL,1483442953652,1483442956469,0,0,0,0,2801,9,0,3063,0,0,5,ShuffleMapTask
1098,10.0.0.9,3,NODE_LOCAL,1483442953173,1483442956486,0,0,0,0,3301,5,0,3063,0,0,5,ShuffleMapTask
1102,10.0.0.9,3,NODE_LOCAL,1483442954471,1483442957764,0,0,0,0,3280,5,0,3063,0,0,5,ShuffleMapTask
1101,10.0.0.9,7,NODE_LOCAL,1483442954410,1483442957917,0,0,0,0,3493,5,191,3063,0,0,5,ShuffleMapTask
1104,10.0.0.4,6,NODE_LOCAL,1483442955031,1483442958157,0,0,0,0,3110,9,0,3063,0,0,5,ShuffleMapTask
1105,10.0.0.4,2,NODE_LOCAL,1483442955415,1483442958443,0,0,0,0,2966,56,0,3063,0,0,5,ShuffleMapTask
1103,10.0.0.9,7,NODE_LOCAL,1483442954880,1483442959209,0,547080,16145057,13998,4309,7,191,3063,0,0,5,ShuffleMapTask
1107,10.0.0.4,6,NODE_LOCAL,1483442956467,1483442959434,0,0,0,0,2946,12,0,3063,0,0,5,ShuffleMapTask
1106,10.0.0.4,2,NODE_LOCAL,1483442956415,1483442959688,0,0,0,0,3262,4,0,3063,0,0,5,ShuffleMapTask
1108,10.0.0.9,3,NODE_LOCAL,1483442956485,1483442959913,0,0,0,0,3415,7,0,3063,0,0,5,ShuffleMapTask
1109,10.0.0.9,3,NODE_LOCAL,1483442957763,1483442961126,0,0,0,0,3319,6,0,3063,0,0,5,ShuffleMapTask
1112,10.0.0.4,2,NODE_LOCAL,1483442958442,1483442961293,0,0,0,0,2838,6,0,3063,0,0,5,ShuffleMapTask
1110,10.0.0.9,7,NODE_LOCAL,1483442957916,1483442961299,0,0,0,0,3367,8,0,3063,0,0,5,ShuffleMapTask
1111,10.0.0.4,6,NODE_LOCAL,1483442958156,1483442961309,0,0,0,0,3138,9,0,3063,0,0,5,ShuffleMapTask
1114,10.0.0.4,6,NODE_LOCAL,1483442959433,1483442962521,0,0,0,0,3065,16,0,3063,0,0,5,ShuffleMapTask
1116,10.0.0.9,3,NODE_LOCAL,1483442959911,1483442962901,0,0,0,0,2975,7,0,3063,0,0,5,ShuffleMapTask
1115,10.0.0.4,2,NODE_LOCAL,1483442959687,1483442963053,0,0,0,0,3351,6,32,3063,0,0,5,ShuffleMapTask
1113,10.0.0.9,7,NODE_LOCAL,1483442959204,1483442963334,0,547089,19730077,13980,4115,5,0,3063,0,0,5,ShuffleMapTask
1120,10.0.0.4,6,NODE_LOCAL,1483442961308,1483442964310,0,0,0,0,2972,11,0,3063,0,0,5,ShuffleMapTask
1118,10.0.0.4,2,NODE_LOCAL,1483442961292,1483442964385,0,0,0,0,3079,5,32,3063,0,0,5,ShuffleMapTask
1119,10.0.0.9,7,NODE_LOCAL,1483442961298,1483442964735,0,0,0,0,3425,6,0,3063,0,0,5,ShuffleMapTask
1117,10.0.0.9,3,NODE_LOCAL,1483442961125,1483442964881,0,0,0,0,3726,14,0,3063,0,0,5,ShuffleMapTask
1121,10.0.0.4,6,NODE_LOCAL,1483442962520,1483442965696,0,0,0,0,3163,6,0,3063,0,0,5,ShuffleMapTask
1122,10.0.0.9,3,NODE_LOCAL,1483442962900,1483442966361,0,0,0,0,3450,4,216,3063,0,0,5,ShuffleMapTask
1125,10.0.0.4,6,NODE_LOCAL,1483442964309,1483442967238,0,0,0,0,2914,6,0,3063,0,0,5,ShuffleMapTask
1124,10.0.0.9,7,NODE_LOCAL,1483442963333,1483442967241,0,0,0,0,3891,8,0,3063,0,0,5,ShuffleMapTask
1126,10.0.0.4,2,NODE_LOCAL,1483442964384,1483442967507,0,0,0,0,3106,8,0,3063,0,0,5,ShuffleMapTask
1128,10.0.0.9,3,NODE_LOCAL,1483442964881,1483442968183,0,0,0,0,3277,15,216,3063,0,0,5,ShuffleMapTask
1127,10.0.0.9,7,NODE_LOCAL,1483442964734,1483442968193,0,0,0,0,3430,9,0,3063,0,0,5,ShuffleMapTask
1123,10.0.0.4,2,NODE_LOCAL,1483442963051,1483442969022,0,547801,23904796,13980,5958,5,0,3063,0,0,5,ShuffleMapTask
