Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
24938,10.0.0.11,4,NODE_LOCAL,1489738955268,1489738955312,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24939,10.0.0.9,3,NODE_LOCAL,1489738955269,1489738955313,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24942,10.0.0.11,1,NODE_LOCAL,1489738955272,1489738955317,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24941,10.0.0.9,6,NODE_LOCAL,1489738955271,1489738955318,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
24944,10.0.0.8,2,NODE_LOCAL,1489738955274,1489738955319,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
24945,10.0.0.8,5,NODE_LOCAL,1489738955274,1489738955320,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
24940,10.0.0.9,6,NODE_LOCAL,1489738955270,1489738955325,0,0,0,0,46,1,0,2072,0,0,177,ResultTask
24946,10.0.0.8,5,NODE_LOCAL,1489738955275,1489738955325,0,0,0,0,43,2,0,2072,0,0,177,ResultTask
24947,10.0.0.11,1,NODE_LOCAL,1489738955276,1489738955326,0,0,0,0,46,1,0,2072,0,0,177,ResultTask
24943,10.0.0.9,3,NODE_LOCAL,1489738955273,1489738955327,0,0,0,0,48,1,0,2159,0,0,177,ResultTask
24948,10.0.0.8,2,NODE_LOCAL,1489738955283,1489738955332,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
24949,10.0.0.11,4,NODE_LOCAL,1489738955308,1489738955353,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24951,10.0.0.9,3,NODE_LOCAL,1489738955313,1489738955357,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24950,10.0.0.11,4,NODE_LOCAL,1489738955312,1489738955358,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
24952,10.0.0.11,1,NODE_LOCAL,1489738955316,1489738955363,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
24953,10.0.0.9,6,NODE_LOCAL,1489738955317,1489738955370,0,0,0,0,47,1,0,2072,0,0,177,ResultTask
24957,10.0.0.9,6,NODE_LOCAL,1489738955324,1489738955371,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24958,10.0.0.11,1,NODE_LOCAL,1489738955326,1489738955372,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
24954,10.0.0.8,2,NODE_LOCAL,1489738955318,1489738955373,0,0,0,0,47,1,0,2072,0,0,177,ResultTask
24956,10.0.0.8,5,NODE_LOCAL,1489738955324,1489738955374,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
24955,10.0.0.8,5,NODE_LOCAL,1489738955320,1489738955374,0,0,0,0,51,1,0,2072,0,0,177,ResultTask
24959,10.0.0.9,3,NODE_LOCAL,1489738955326,1489738955374,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
24960,10.0.0.8,2,NODE_LOCAL,1489738955331,1489738955380,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
24961,10.0.0.11,4,NODE_LOCAL,1489738955352,1489738955396,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24963,10.0.0.11,4,NODE_LOCAL,1489738955358,1489738955400,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
24962,10.0.0.9,3,NODE_LOCAL,1489738955357,1489738955402,0,0,0,0,42,0,0,1985,0,0,177,ResultTask
24964,10.0.0.11,1,NODE_LOCAL,1489738955363,1489738955409,0,0,0,0,43,1,0,2072,0,0,177,ResultTask
24965,10.0.0.11,1,NODE_LOCAL,1489738955369,1489738955417,0,0,0,0,39,2,0,2072,0,0,177,ResultTask
24966,10.0.0.9,6,NODE_LOCAL,1489738955369,1489738955423,0,0,0,0,43,1,0,2072,0,0,177,ResultTask
24969,10.0.0.9,3,NODE_LOCAL,1489738955372,1489738955424,0,0,0,0,41,0,0,1985,0,0,177,ResultTask
24968,10.0.0.8,2,NODE_LOCAL,1489738955372,1489738955424,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
24970,10.0.0.8,5,NODE_LOCAL,1489738955373,1489738955424,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24967,10.0.0.9,6,NODE_LOCAL,1489738955371,1489738955426,0,0,0,0,43,1,0,2072,0,0,177,ResultTask
24972,10.0.0.8,2,NODE_LOCAL,1489738955380,1489738955427,0,0,0,0,43,0,0,1985,0,0,177,ResultTask
24971,10.0.0.8,5,NODE_LOCAL,1489738955373,1489738955427,0,0,0,0,45,0,0,1985,0,0,177,ResultTask
24973,10.0.0.11,4,NODE_LOCAL,1489738955396,1489738955441,0,0,0,0,42,0,0,1985,0,0,177,ResultTask
24975,10.0.0.9,3,NODE_LOCAL,1489738955401,1489738955445,0,0,0,0,40,0,0,1985,0,0,177,ResultTask
24974,10.0.0.11,4,NODE_LOCAL,1489738955400,1489738955449,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
24976,10.0.0.11,1,NODE_LOCAL,1489738955408,1489738955453,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
24977,10.0.0.11,1,NODE_LOCAL,1489738955417,1489738955465,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
24978,10.0.0.9,6,NODE_LOCAL,1489738955422,1489738955466,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
24979,10.0.0.9,3,NODE_LOCAL,1489738955422,1489738955470,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
24982,10.0.0.9,6,NODE_LOCAL,1489738955425,1489738955471,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24984,10.0.0.8,2,NODE_LOCAL,1489738955426,1489738955472,0,0,0,0,41,0,0,1985,0,0,177,ResultTask
24981,10.0.0.8,5,NODE_LOCAL,1489738955424,1489738955473,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
24980,10.0.0.8,2,NODE_LOCAL,1489738955423,1489738955474,0,0,0,0,43,1,0,2072,0,0,177,ResultTask
24983,10.0.0.8,5,NODE_LOCAL,1489738955425,1489738955475,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
24985,10.0.0.11,4,NODE_LOCAL,1489738955440,1489738955488,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
24986,10.0.0.9,3,NODE_LOCAL,1489738955445,1489738955490,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24987,10.0.0.11,4,NODE_LOCAL,1489738955448,1489738955497,0,0,0,0,45,0,0,1985,0,0,177,ResultTask
24988,10.0.0.11,1,NODE_LOCAL,1489738955453,1489738955501,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
24990,10.0.0.9,6,NODE_LOCAL,1489738955465,1489738955509,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24989,10.0.0.11,1,NODE_LOCAL,1489738955464,1489738955514,0,0,0,0,46,0,0,1985,0,0,177,ResultTask
24992,10.0.0.9,6,NODE_LOCAL,1489738955470,1489738955515,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
24991,10.0.0.9,3,NODE_LOCAL,1489738955469,1489738955516,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
24995,10.0.0.8,2,NODE_LOCAL,1489738955474,1489738955518,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
24993,10.0.0.8,2,NODE_LOCAL,1489738955472,1489738955520,0,0,0,0,43,2,0,2072,0,0,177,ResultTask
24994,10.0.0.8,5,NODE_LOCAL,1489738955473,1489738955520,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24996,10.0.0.8,5,NODE_LOCAL,1489738955474,1489738955521,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
24998,10.0.0.9,3,NODE_LOCAL,1489738955489,1489738955533,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
24997,10.0.0.11,4,NODE_LOCAL,1489738955488,1489738955537,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
24999,10.0.0.11,4,NODE_LOCAL,1489738955496,1489738955541,0,0,0,0,41,0,0,1985,0,0,177,ResultTask
25000,10.0.0.11,1,NODE_LOCAL,1489738955500,1489738955545,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25002,10.0.0.11,1,NODE_LOCAL,1489738955513,1489738955557,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25001,10.0.0.9,6,NODE_LOCAL,1489738955509,1489738955562,0,0,0,0,45,5,0,2072,0,0,177,ResultTask
25003,10.0.0.9,6,NODE_LOCAL,1489738955514,1489738955562,0,0,0,0,43,1,0,2072,0,0,177,ResultTask
25004,10.0.0.9,3,NODE_LOCAL,1489738955515,1489738955565,0,0,0,0,47,0,0,1985,0,0,177,ResultTask
25005,10.0.0.8,2,NODE_LOCAL,1489738955518,1489738955566,0,0,0,0,43,2,0,2072,0,0,177,ResultTask
25006,10.0.0.8,2,NODE_LOCAL,1489738955519,1489738955568,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25008,10.0.0.8,5,NODE_LOCAL,1489738955521,1489738955571,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
25007,10.0.0.8,5,NODE_LOCAL,1489738955520,1489738955573,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25009,10.0.0.9,3,NODE_LOCAL,1489738955533,1489738955581,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25010,10.0.0.11,4,NODE_LOCAL,1489738955536,1489738955585,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25012,10.0.0.11,1,NODE_LOCAL,1489738955545,1489738955589,0,0,0,0,40,0,0,1985,0,0,177,ResultTask
25011,10.0.0.11,4,NODE_LOCAL,1489738955540,1489738955589,0,0,0,0,46,0,0,1985,0,0,177,ResultTask
25013,10.0.0.11,1,NODE_LOCAL,1489738955556,1489738955602,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
25016,10.0.0.9,3,NODE_LOCAL,1489738955565,1489738955609,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25015,10.0.0.9,6,NODE_LOCAL,1489738955561,1489738955610,0,0,0,0,44,0,0,1985,0,0,177,ResultTask
25014,10.0.0.9,6,NODE_LOCAL,1489738955561,1489738955611,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25017,10.0.0.8,2,NODE_LOCAL,1489738955566,1489738955613,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25018,10.0.0.8,2,NODE_LOCAL,1489738955567,1489738955615,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
25019,10.0.0.8,5,NODE_LOCAL,1489738955571,1489738955615,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25020,10.0.0.8,5,NODE_LOCAL,1489738955573,1489738955618,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25021,10.0.0.9,3,NODE_LOCAL,1489738955581,1489738955625,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25022,10.0.0.11,4,NODE_LOCAL,1489738955584,1489738955629,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25024,10.0.0.11,4,NODE_LOCAL,1489738955590,1489738955634,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25023,10.0.0.11,1,NODE_LOCAL,1489738955588,1489738955638,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25025,10.0.0.11,1,NODE_LOCAL,1489738955601,1489738955647,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
25027,10.0.0.9,6,NODE_LOCAL,1489738955610,1489738955654,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25026,10.0.0.9,3,NODE_LOCAL,1489738955609,1489738955654,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25028,10.0.0.9,6,NODE_LOCAL,1489738955611,1489738955659,0,0,0,0,43,2,0,2072,0,0,177,ResultTask
25030,10.0.0.8,2,NODE_LOCAL,1489738955613,1489738955662,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25031,10.0.0.8,5,NODE_LOCAL,1489738955614,1489738955663,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25033,10.0.0.9,3,NODE_LOCAL,1489738955625,1489738955669,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25032,10.0.0.8,5,NODE_LOCAL,1489738955618,1489738955670,0,0,0,0,47,1,0,2072,0,0,177,ResultTask
25029,10.0.0.8,2,NODE_LOCAL,1489738955612,1489738955672,0,0,0,0,57,1,0,2072,0,0,177,ResultTask
25034,10.0.0.11,4,NODE_LOCAL,1489738955629,1489738955674,0,0,0,0,40,2,0,2072,0,0,177,ResultTask
25035,10.0.0.11,4,NODE_LOCAL,1489738955633,1489738955678,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25036,10.0.0.11,1,NODE_LOCAL,1489738955638,1489738955682,0,0,0,0,40,2,0,2072,0,0,177,ResultTask
25037,10.0.0.11,1,NODE_LOCAL,1489738955647,1489738955693,0,0,0,0,41,2,0,2072,0,0,177,ResultTask
25038,10.0.0.9,3,NODE_LOCAL,1489738955653,1489738955701,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25039,10.0.0.9,6,NODE_LOCAL,1489738955653,1489738955702,0,0,0,0,43,2,0,2072,0,0,177,ResultTask
25040,10.0.0.9,6,NODE_LOCAL,1489738955660,1489738955705,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25042,10.0.0.8,5,NODE_LOCAL,1489738955663,1489738955706,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25041,10.0.0.8,2,NODE_LOCAL,1489738955661,1489738955707,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25043,10.0.0.9,3,NODE_LOCAL,1489738955669,1489738955714,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25044,10.0.0.8,5,NODE_LOCAL,1489738955670,1489738955714,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25046,10.0.0.11,4,NODE_LOCAL,1489738955673,1489738955721,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25045,10.0.0.8,2,NODE_LOCAL,1489738955672,1489738955722,0,0,0,0,46,1,0,2072,0,0,177,ResultTask
25047,10.0.0.11,4,NODE_LOCAL,1489738955678,1489738955722,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25048,10.0.0.11,1,NODE_LOCAL,1489738955682,1489738955726,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25049,10.0.0.11,1,NODE_LOCAL,1489738955692,1489738955741,0,0,0,0,46,1,0,2072,0,0,177,ResultTask
25050,10.0.0.9,3,NODE_LOCAL,1489738955701,1489738955745,0,0,0,0,40,0,0,1985,0,0,177,ResultTask
25052,10.0.0.9,6,NODE_LOCAL,1489738955705,1489738955749,0,0,0,0,40,0,0,1985,0,0,177,ResultTask
25051,10.0.0.9,6,NODE_LOCAL,1489738955702,1489738955750,0,0,0,0,43,1,0,2072,0,0,177,ResultTask
25054,10.0.0.8,2,NODE_LOCAL,1489738955706,1489738955750,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25053,10.0.0.8,5,NODE_LOCAL,1489738955706,1489738955752,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
25056,10.0.0.8,5,NODE_LOCAL,1489738955714,1489738955762,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25055,10.0.0.9,3,NODE_LOCAL,1489738955713,1489738955762,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25058,10.0.0.8,2,NODE_LOCAL,1489738955721,1489738955766,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25057,10.0.0.11,4,NODE_LOCAL,1489738955720,1489738955769,0,0,0,0,41,2,0,2072,0,0,177,ResultTask
25059,10.0.0.11,4,NODE_LOCAL,1489738955722,1489738955774,0,0,0,0,45,3,0,2072,0,0,177,ResultTask
25060,10.0.0.11,1,NODE_LOCAL,1489738955726,1489738955779,0,0,0,0,46,1,0,2072,0,0,177,ResultTask
25061,10.0.0.11,1,NODE_LOCAL,1489738955741,1489738955784,0,0,0,0,40,0,0,1985,0,0,177,ResultTask
25062,10.0.0.9,3,NODE_LOCAL,1489738955744,1489738955789,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25063,10.0.0.9,6,NODE_LOCAL,1489738955749,1489738955794,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25066,10.0.0.8,5,NODE_LOCAL,1489738955751,1489738955794,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25065,10.0.0.8,2,NODE_LOCAL,1489738955750,1489738955795,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25064,10.0.0.9,6,NODE_LOCAL,1489738955749,1489738955796,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25067,10.0.0.9,3,NODE_LOCAL,1489738955761,1489738955805,0,0,0,0,40,0,0,1985,0,0,177,ResultTask
25068,10.0.0.8,5,NODE_LOCAL,1489738955761,1489738955806,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25069,10.0.0.8,2,NODE_LOCAL,1489738955766,1489738955812,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25070,10.0.0.11,4,NODE_LOCAL,1489738955768,1489738955813,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25071,10.0.0.11,4,NODE_LOCAL,1489738955773,1489738955817,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25072,10.0.0.11,1,NODE_LOCAL,1489738955778,1489738955824,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
25073,10.0.0.11,1,NODE_LOCAL,1489738955784,1489738955829,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25074,10.0.0.9,3,NODE_LOCAL,1489738955788,1489738955833,0,0,0,0,41,0,0,1985,0,0,177,ResultTask
25075,10.0.0.9,6,NODE_LOCAL,1489738955793,1489738955837,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25076,10.0.0.8,5,NODE_LOCAL,1489738955794,1489738955839,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25077,10.0.0.8,2,NODE_LOCAL,1489738955794,1489738955839,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25078,10.0.0.9,6,NODE_LOCAL,1489738955795,1489738955841,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25079,10.0.0.9,3,NODE_LOCAL,1489738955805,1489738955849,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25080,10.0.0.8,5,NODE_LOCAL,1489738955805,1489738955850,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25082,10.0.0.11,4,NODE_LOCAL,1489738955812,1489738955861,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25083,10.0.0.11,4,NODE_LOCAL,1489738955816,1489738955862,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
25081,10.0.0.8,2,NODE_LOCAL,1489738955811,1489738955863,0,0,0,0,43,1,0,2072,0,0,177,ResultTask
25084,10.0.0.11,1,NODE_LOCAL,1489738955823,1489738955870,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
25085,10.0.0.11,1,NODE_LOCAL,1489738955829,1489738955873,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25086,10.0.0.9,3,NODE_LOCAL,1489738955832,1489738955881,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25088,10.0.0.8,5,NODE_LOCAL,1489738955838,1489738955882,0,0,0,0,40,2,0,2072,0,0,177,ResultTask
25087,10.0.0.9,6,NODE_LOCAL,1489738955837,1489738955885,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25089,10.0.0.8,2,NODE_LOCAL,1489738955838,1489738955886,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25090,10.0.0.9,6,NODE_LOCAL,1489738955841,1489738955889,0,0,0,0,44,0,0,1985,0,0,177,ResultTask
25091,10.0.0.9,3,NODE_LOCAL,1489738955848,1489738955897,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25092,10.0.0.8,5,NODE_LOCAL,1489738955850,1489738955898,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25094,10.0.0.11,4,NODE_LOCAL,1489738955862,1489738955905,0,0,0,0,38,1,0,2159,0,0,177,ResultTask
25093,10.0.0.11,4,NODE_LOCAL,1489738955861,1489738955905,0,0,0,0,41,0,0,1985,0,0,177,ResultTask
25095,10.0.0.8,2,NODE_LOCAL,1489738955862,1489738955910,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25097,10.0.0.11,1,NODE_LOCAL,1489738955873,1489738955917,0,0,0,0,40,1,0,2159,0,0,177,ResultTask
25096,10.0.0.11,1,NODE_LOCAL,1489738955869,1489738955918,0,0,0,0,43,2,0,2072,0,0,177,ResultTask
25098,10.0.0.9,3,NODE_LOCAL,1489738955880,1489738955925,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25099,10.0.0.8,5,NODE_LOCAL,1489738955881,1489738955930,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25100,10.0.0.9,6,NODE_LOCAL,1489738955885,1489738955933,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25102,10.0.0.9,6,NODE_LOCAL,1489738955889,1489738955934,0,0,0,0,40,1,0,2159,0,0,177,ResultTask
25101,10.0.0.8,2,NODE_LOCAL,1489738955886,1489738955935,0,0,0,0,45,0,0,1985,0,0,177,ResultTask
25103,10.0.0.9,3,NODE_LOCAL,1489738955897,1489738955941,0,0,0,0,40,0,0,1985,0,0,177,ResultTask
25104,10.0.0.8,5,NODE_LOCAL,1489738955898,1489738955946,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25106,10.0.0.11,4,NODE_LOCAL,1489738955905,1489738955949,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25105,10.0.0.11,4,NODE_LOCAL,1489738955904,1489738955950,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25107,10.0.0.8,2,NODE_LOCAL,1489738955910,1489738955958,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25109,10.0.0.11,1,NODE_LOCAL,1489738955917,1489738955961,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25108,10.0.0.11,1,NODE_LOCAL,1489738955916,1489738955967,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25110,10.0.0.9,3,NODE_LOCAL,1489738955924,1489738955972,0,0,0,0,41,0,0,1985,0,0,177,ResultTask
25111,10.0.0.8,5,NODE_LOCAL,1489738955930,1489738955973,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25112,10.0.0.9,6,NODE_LOCAL,1489738955932,1489738955977,0,0,0,0,42,0,0,1985,0,0,177,ResultTask
25113,10.0.0.9,6,NODE_LOCAL,1489738955933,1489738955980,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25114,10.0.0.8,2,NODE_LOCAL,1489738955934,1489738955982,0,0,0,0,42,1,0,2072,0,0,177,ResultTask
25115,10.0.0.9,3,NODE_LOCAL,1489738955941,1489738955985,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25116,10.0.0.8,5,NODE_LOCAL,1489738955946,1489738955989,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25117,10.0.0.11,4,NODE_LOCAL,1489738955948,1489738955993,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25118,10.0.0.11,4,NODE_LOCAL,1489738955949,1489738955994,0,0,0,0,41,0,0,1985,0,0,177,ResultTask
25119,10.0.0.8,2,NODE_LOCAL,1489738955958,1489738956002,0,0,0,0,39,2,0,2072,0,0,177,ResultTask
25121,10.0.0.11,1,NODE_LOCAL,1489738955966,1489738956009,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25120,10.0.0.11,1,NODE_LOCAL,1489738955961,1489738956010,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25122,10.0.0.9,3,NODE_LOCAL,1489738955971,1489738956017,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25123,10.0.0.8,5,NODE_LOCAL,1489738955973,1489738956017,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25124,10.0.0.9,6,NODE_LOCAL,1489738955977,1489738956025,0,0,0,0,43,1,0,2072,0,0,177,ResultTask
25126,10.0.0.8,2,NODE_LOCAL,1489738955982,1489738956026,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25127,10.0.0.9,3,NODE_LOCAL,1489738955985,1489738956029,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25125,10.0.0.9,6,NODE_LOCAL,1489738955979,1489738956032,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25128,10.0.0.8,5,NODE_LOCAL,1489738955989,1489738956034,0,0,0,0,41,1,0,2072,0,0,177,ResultTask
25129,10.0.0.11,4,NODE_LOCAL,1489738955992,1489738956038,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25130,10.0.0.11,4,NODE_LOCAL,1489738955994,1489738956038,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25131,10.0.0.8,2,NODE_LOCAL,1489738956002,1489738956049,0,0,0,0,43,1,0,2072,0,0,177,ResultTask
25133,10.0.0.11,1,NODE_LOCAL,1489738956009,1489738956053,0,0,0,0,40,2,0,2072,0,0,177,ResultTask
25132,10.0.0.11,1,NODE_LOCAL,1489738956009,1489738956058,0,0,0,0,44,1,0,2072,0,0,177,ResultTask
25135,10.0.0.8,5,NODE_LOCAL,1489738956017,1489738956068,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25134,10.0.0.9,3,NODE_LOCAL,1489738956016,1489738956069,0,0,0,0,46,1,0,2072,0,0,177,ResultTask
25136,10.0.0.9,6,PROCESS_LOCAL,1489738956025,1489738956070,0,0,0,0,40,1,0,1973,0,0,177,ResultTask
25137,10.0.0.8,2,NODE_LOCAL,1489738956026,1489738956070,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25138,10.0.0.9,3,PROCESS_LOCAL,1489738956028,1489738956072,0,0,0,0,40,1,0,1973,0,0,177,ResultTask
25140,10.0.0.8,5,NODE_LOCAL,1489738956033,1489738956077,0,0,0,0,40,2,0,2072,0,0,177,ResultTask
25139,10.0.0.9,6,PROCESS_LOCAL,1489738956032,1489738956079,0,0,0,0,40,1,0,1973,0,0,177,ResultTask
25142,10.0.0.11,4,NODE_LOCAL,1489738956037,1489738956081,0,0,0,0,40,0,0,1985,0,0,177,ResultTask
25141,10.0.0.11,4,NODE_LOCAL,1489738956037,1489738956081,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25143,10.0.0.8,2,NODE_LOCAL,1489738956050,1489738956093,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25144,10.0.0.11,1,NODE_LOCAL,1489738956053,1489738956101,0,0,0,0,46,1,0,2072,0,0,177,ResultTask
25145,10.0.0.11,1,NODE_LOCAL,1489738956057,1489738956102,0,0,0,0,41,0,0,1985,0,0,177,ResultTask
25146,10.0.0.8,5,NODE_LOCAL,1489738956067,1489738956110,0,0,0,0,39,1,0,2072,0,0,177,ResultTask
25149,10.0.0.8,2,NODE_LOCAL,1489738956069,1489738956115,0,0,0,0,40,1,0,2072,0,0,177,ResultTask
25150,10.0.0.9,3,PROCESS_LOCAL,1489738956072,1489738956117,0,0,0,0,41,0,0,1886,0,0,177,ResultTask
25148,10.0.0.9,6,PROCESS_LOCAL,1489738956069,1489738956118,0,0,0,0,44,1,0,1973,0,0,177,ResultTask
25147,10.0.0.9,3,PROCESS_LOCAL,1489738956068,1489738956118,0,0,0,0,44,2,0,1973,0,0,177,ResultTask
25151,10.0.0.8,5,NODE_LOCAL,1489738956077,1489738956121,0,0,0,0,40,2,0,2072,0,0,177,ResultTask
25154,10.0.0.11,4,NODE_LOCAL,1489738956081,1489738956129,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
25153,10.0.0.11,4,NODE_LOCAL,1489738956080,1489738956130,0,0,0,0,45,1,0,2072,0,0,177,ResultTask
